"fecha";"region";"provincia";"r.estimado";"r.liminf";"r.lisup"
"2020-04-22";3;32;3.55314028816345;0;3.99
"2020-04-23";3;32;3.4905326978434;0;3.99
"2020-04-24";3;32;3.4968709968949;0;3.99
"2020-04-25";3;32;3.42456908684626;0;3.99
"2020-04-26";3;32;3.47495043696504;0;3.99
"2020-04-27";3;32;3.31121176977204;0;3.99
"2020-04-28";3;32;3.36464911280866;0;3.99
"2020-04-29";3;32;3.34073088081478;0;3.99
"2020-04-30";3;32;3.23752021637136;0;3.99
"2020-05-01";3;32;3.22940552285607;0;3.99
"2020-05-02";3;32;3.31707417375132;0;3.99
"2020-05-03";3;32;3.18608130636729;0;3.99
"2020-05-04";3;32;3.19879294453586;0;3.99
"2020-05-05";3;32;3.14460998365834;0;3.99
"2020-05-06";3;32;3.21021637812492;0;3.99
"2020-05-07";3;32;3.26869427609785;0;3.99
"2020-05-08";3;32;3.12228804209664;0;3.99
"2020-05-09";3;32;2.95836533589396;0;3.99
"2020-05-10";3;32;2.83810667722024;0;3.99
"2020-05-11";3;32;2.69009324572364;0;3.99
"2020-05-12";3;32;2.78822422532328;0;3.99
"2020-05-13";3;32;2.66444283602731;0;3.99
"2020-05-14";3;32;2.57453792585566;0;3.99
"2020-05-15";3;32;2.61718659359649;0;3.99
"2020-05-16";3;32;2.54007405382817;0;3.99
"2020-05-17";3;32;2.46027660890015;0;3.99
"2020-05-18";3;32;2.41138416380519;0;3.99
"2020-05-19";3;32;2.16168996631875;0;3.99
"2020-05-20";3;32;2.11505062124809;0;3.99
"2020-05-21";3;32;1.97985559356981;0;3.99
"2020-05-22";3;32;1.87711095616382;0;3.99
"2020-05-23";3;32;1.75460468725899;0;3.99
"2020-05-24";3;32;1.7682091274906;0;3.99
"2020-05-25";3;32;1.74528630967805;0;3.99
"2020-05-26";3;32;1.61389369177806;0;3.60043699811219
"2020-05-27";3;32;1.48344059074719;0;3.21877637932897
"2020-05-28";3;32;1.40277768558195;0;2.98799561985538
"2020-05-29";3;32;1.33209723862442;0;2.89132274735482
"2020-05-30";3;32;1.27747590348459;0;2.77215273658156
"2020-05-31";3;32;1.16483477572153;0;2.57762119075746
"2020-06-01";3;32;1.07595319781763;0;2.41406675109988
"2020-06-02";3;32;1.082933728738;0;2.43400966272537
"2020-06-03";3;32;1.15497577267898;0;2.66866366626692
"2020-06-04";3;32;1.22641996551759;0;2.75280337547343
"2020-06-05";3;32;1.3411223894808;0;2.89966004818978
"2020-06-06";3;32;1.45317311269723;0;3.05024993394812
"2020-06-07";3;32;1.58884937021584;0;3.2158970478303
"2020-06-08";3;32;1.80514074737;0;3.75532865359899
"2020-06-09";3;32;1.81822679221071;0;3.67337389829582
"2020-06-10";3;32;1.76898934207998;0.043185910415074;3.49479277374488
"2020-06-11";3;32;1.71578063143466;0.214209542745269;3.21735172012405
"2020-06-12";3;32;1.64040369758487;0.23996052144917;3.04084687372056
"2020-06-13";3;32;1.53622261601526;0.249105162214657;2.82334006981586
"2020-06-14";3;32;1.44883698326763;0.239903866746324;2.65777009978893
"2020-06-15";3;32;1.32945858116128;0.241104453688728;2.41781270863383
"2020-06-16";3;32;1.29413694496367;0.288057121216881;2.30021676871046
"2020-06-17";3;32;1.22731030254343;0.276547070871306;2.17807353421556
"2020-06-18";3;32;1.20695430347825;0.289153514439963;2.12475509251653
"2020-06-19";3;32;1.15930916128699;0.302366226795243;2.01625209577873
"2020-06-20";3;32;1.09446344509861;0.290200222249497;1.89872666794773
"2020-06-21";3;32;1.04136804428244;0.268134544361198;1.81460154420367
"2020-06-22";3;32;0.976146647505984;0.218749523804549;1.73354377120742
"2020-06-23";3;32;0.899396038410138;0.167638280066087;1.63115379675419
"2020-06-24";3;32;0.858939016614926;0.126577979720354;1.5913000535095
"2020-06-25";3;32;0.785023640275874;0.0587022075879514;1.5113450729638
"2020-06-26";3;32;0.774136684432284;0.00794178461211437;1.54033158425245
"2020-06-27";3;32;0.782814429723972;0;1.57147802904257
"2020-06-28";3;32;0.804390479417734;0;1.63771590246108
"2020-06-29";3;32;0.877942226365417;0;1.77547684130682
"2020-06-30";3;32;0.997266969477007;0.0110664149359662;1.98346752401805
"2020-07-01";3;32;1.15484853434744;0.0461811683102624;2.26351590038462
"2020-07-02";3;32;1.34557284302561;0.0854727964463058;2.60567288960491
"2020-07-03";3;32;1.43406709134311;0.128144777746431;2.7399894049398
"2020-07-04";3;32;1.50767876626321;0.253133002460146;2.76222453006627
"2020-07-05";3;32;1.52899220810091;0.312646921932926;2.74533749426889
"2020-07-06";3;32;1.50555535930737;0.366844089321841;2.6442666292929
"2020-07-07";3;32;1.47327826754511;0.398913854643391;2.54764268044682
"2020-07-08";3;32;1.39632041903935;0.37805535720372;2.41458548087498
"2020-07-09";3;32;1.27167862653894;0.349346885098877;2.194010367979
"2020-07-10";3;32;1.20755995959193;0.3196616868095;2.09545823237436
"2020-07-11";3;32;1.1311349095296;0.261203411644159;2.00106640741505
"2020-07-12";3;32;1.0645010405851;0.21543072709781;1.9135713540724
"2020-07-13";3;32;1.01955259003072;0.213370092440488;1.82573508762094
"2020-07-14";3;32;0.943165032136493;0.163117280814726;1.72321278345826
"2020-07-15";3;32;0.89353023611753;0.166224513356943;1.62083595887812
"2020-07-16";3;32;0.879334379909057;0.155846756510602;1.60282200330751
"2020-07-17";3;32;0.898408297484455;0.138086718040559;1.65872987692835
"2020-07-18";3;32;0.948115206540423;0.141924206177988;1.75430620690286
"2020-07-19";3;32;1.00375636014259;0.168182572244748;1.83933014804044
"2020-07-20";3;32;1.032056091206;0.16840553039075;1.89570665202126
"2020-07-21";3;32;1.13732346177685;0.254451208027942;2.02019571552575
"2020-07-22";3;32;1.21134460754701;0.2895198729078;2.13316934218622
"2020-07-23";3;32;1.2628786298118;0.333069637653975;2.19268762196963
"2020-07-24";3;32;1.2512715163822;0.335110284946856;2.16743274781754
"2020-07-25";3;32;1.19124353231044;0.319410709381369;2.06307635523952
"2020-07-26";3;32;1.1298743986517;0.308367630339505;1.9513811669639
"2020-07-27";3;32;1.11582466039774;0.300489428992659;1.93115989180282
"2020-07-28";3;32;1.04735458012243;0.236289453975294;1.85841970626957
"2020-07-29";3;32;1.02121858860322;0.203991887403481;1.83844528980295
"2020-07-30";3;32;1.01716285262249;0.173293276081549;1.86103242916344
"2020-07-31";3;32;1.07221451465548;0.149227993824513;1.99520103548644
"2020-08-01";3;32;1.15879766472219;0.183917801778825;2.13367752766556
"2020-08-02";3;32;1.22793725895812;0.261367915327941;2.1945066025883
"2020-08-03";3;32;1.30285657949415;0.334007343839811;2.27170581514849
"2020-08-04";3;32;1.31728978393189;0.349363432844714;2.28521613501906
"2020-08-05";3;32;1.36161687588977;0.41810539560802;2.30512835617151
"2020-08-06";3;32;1.3865831632755;0.491698526274705;2.2814678002763
"2020-08-07";3;32;1.42202793918931;0.530674193427191;2.31338168495143
"2020-08-08";3;32;1.48353180169585;0.582711717605713;2.38435188578599
"2020-08-09";3;32;1.61877093043417;0.664200484984982;2.57334137588337
"2020-08-10";3;32;1.73167611520807;0.757476413195149;2.70587581722099
"2020-08-11";3;32;1.73765279880136;0.799653369909794;2.67565222769293
"2020-08-12";3;32;1.81958879064453;0.88920898475544;2.74996859653361
"2020-08-13";3;32;1.77452546115276;0.886878481852571;2.66217244045296
"2020-08-14";3;32;1.67946902630395;0.874053368019643;2.48488468458825
"2020-08-15";3;32;1.52060429354274;0.827712056138688;2.21349653094679
"2020-08-16";3;32;1.34313149095126;0.775018620998132;1.9112443609044
"2020-08-17";3;32;1.17335558155159;0.679205124611722;1.66750603849146
"2020-08-18";3;32;1.09712085296963;0.657156256767684;1.53708544917158
"2020-08-19";3;32;0.959669644300583;0.545048448163058;1.37429084043811
"2020-08-20";3;32;0.928945313699297;0.509825676329275;1.34806495106932
"2020-08-21";3;32;0.921155281477669;0.495570281165937;1.3467402817894
"2020-08-22";3;32;0.926816151312191;0.50977203213362;1.34386027049076
"2020-08-23";3;32;1.05056538231753;0.57896981167625;1.52216095295882
"2020-08-24";3;32;1.1304347656645;0.642981982488837;1.61788754884016
"2020-08-25";3;32;1.16659235258284;0.707725300461605;1.62545940470407
"2020-08-26";3;32;1.21375733834384;0.754109418382968;1.6734052583047
"2020-08-27";3;32;1.21477186135501;0.749945284178013;1.67959843853201
"2020-08-28";3;32;1.18050861687392;0.733537380588109;1.62747985315973
"2020-08-29";3;32;1.162205160991;0.72862761774584;1.59578270423615
"2020-08-30";3;32;1.0512221450568;0.635424773095361;1.46701951701823
"2020-08-31";3;32;1.02077559621194;0.608106152583579;1.43344503984029
"2020-09-01";3;32;0.989055918154267;0.591846473646349;1.38626536266219
"2020-09-02";3;32;0.989081520068132;0.589545872803678;1.38861716733259
"2020-09-03";3;32;0.923526767359086;0.534616019174068;1.3124375155441
"2020-09-04";3;32;0.89209967235681;0.50992372749588;1.27427561721774
"2020-09-05";3;32;0.882510401467246;0.510999089799306;1.25402171313519
"2020-09-06";3;32;0.891078363005631;0.498442738863288;1.28371398714797
"2020-09-07";3;32;0.891522245405019;0.498118687728624;1.28492580308141
"2020-09-08";3;32;0.869842755848736;0.475058952906349;1.26462655879112
"2020-09-09";3;32;0.802416966785067;0.398734543869845;1.20609938970029
"2020-09-10";3;32;0.801484498158096;0.393448814937873;1.20952018137832
"2020-09-11";3;32;0.782362812041518;0.372375947254765;1.19234967682827
"2020-09-12";3;32;0.765431929329472;0.362080279666781;1.16878357899216
"2020-09-13";3;32;0.747091487882041;0.349822462678446;1.14436051308564
"2020-09-14";3;32;0.702169594589319;0.304230542283212;1.10010864689543
"2020-09-15";3;32;0.732284327043536;0.285628909566875;1.1789397445202
"2020-09-16";3;32;0.758642521342075;0.288484702862265;1.22880033982188
"2020-09-17";3;32;0.799240289630192;0.306617415374774;1.29186316388561
"2020-09-18";3;32;0.833784809492703;0.322024843530292;1.34554477545511
"2020-09-19";3;32;0.865958724605294;0.337729966216638;1.39418748299395
"2020-09-20";3;32;0.931833516800574;0.38391661246538;1.47975042113577
"2020-09-21";3;32;0.981369425982186;0.420441870978287;1.54229698098609
"2020-09-22";3;32;0.992105965694673;0.43211930599024;1.55209262539911
"2020-09-23";3;32;1.01112966069518;0.44609945226251;1.57615986912784
"2020-09-24";3;32;1.00866854859906;0.430629235125513;1.5867078620726
"2020-09-25";3;32;1.06361783158653;0.456596013203379;1.67063964996968
"2020-09-26";3;32;1.10684211426708;0.50649095633329;1.70719327220086
"2020-09-27";3;32;1.09287893612195;0.490004474749324;1.69575339749458
"2020-09-28";3;32;1.10126587048338;0.480083966032063;1.72244777493471
"2020-09-29";3;32;1.15507154547049;0.521463616662895;1.78867947427809
"2020-09-30";3;32;1.18613363790316;0.539331429112165;1.83293584669416
"2020-10-01";3;32;1.16210883516908;0.538575042625798;1.78564262771236
"2020-10-02";3;32;1.1245686707299;0.546963130337648;1.70217421112216
"2020-10-03";3;32;1.08466233184248;0.519641802288395;1.64968286139657
"2020-10-04";3;32;1.08260229658916;0.509490975429721;1.6557136177486
"2020-10-05";3;32;1.05699703088463;0.485359142231626;1.62863491953763
"2020-10-06";3;32;1.00533692234734;0.466538786564258;1.54413505813042
"2020-10-07";3;32;1.02192723492837;0.461928235462907;1.58192623439383
"2020-10-08";3;32;1.02825271677532;0.464961362167679;1.59154407138296
"2020-10-09";3;32;1.02758150757651;0.479176678947521;1.5759863362055
"2020-10-10";3;32;1.03095229761192;0.484974448558445;1.5769301466654
"2020-10-11";3;32;1.02830792597631;0.475284734983819;1.58133111696881
"2020-10-12";3;32;0.998655251217457;0.465165385380274;1.53214511705464
"2020-10-13";3;32;0.992911344871671;0.456522957586233;1.52929973215711
"2020-10-14";3;32;0.96252631217075;0.417810080971601;1.5072425433699
"2020-10-15";3;32;0.986893567302934;0.422189863592394;1.55159727101347
"2020-10-16";3;32;0.961757905045143;0.384067445976334;1.53944836411395
"2020-10-17";3;32;0.929769563070335;0.371031744067056;1.48850738207361
"2020-10-18";3;32;0.906473234160186;0.359138461253594;1.45380800706678
"2020-10-19";3;32;0.924750267179143;0.368842027357719;1.48065850700057
"2020-10-20";3;32;0.935118139481492;0.360104641244525;1.51013163771846
"2020-10-21";3;32;0.89746338072474;0.350060486852672;1.44486627459681
"2020-10-22";3;32;0.893675932883954;0.332298364371564;1.45505350139634
"2020-10-23";3;32;0.915357790647845;0.332133013890834;1.49858256740486
"2020-10-24";3;32;0.931567299620551;0.33786087218566;1.52527372705544
"2020-10-25";3;32;0.942053066310002;0.358778214361836;1.52532791825817
"2020-10-26";3;32;0.937152824341094;0.334797298837869;1.53950834984432
"2020-10-27";3;32;0.873379104140253;0.281784104867693;1.46497410341281
"2020-10-28";3;32;0.828842326508207;0.271237766207647;1.38644688680877
"2020-10-29";3;32;0.747293486400325;0.197370941320765;1.29721603147988
"2020-10-30";3;32;0.699656907644989;0.139868823622895;1.25944499166708
"2020-10-31";3;32;0.666768160947035;0.108244075290635;1.22529224660343
"2020-11-01";3;32;0.606996565305183;0.0559014702010255;1.15809166040934
"2020-11-02";3;32;0.554824315336669;0;1.12589454835375
"2020-11-03";3;32;0.548037778477937;0;1.14822840520168
"2020-11-04";3;32;0.566453915295403;0;1.20350657311606
"2020-11-05";3;32;0.611389379428774;0;1.28994773190108
"2020-11-06";3;32;0.657307797128035;0;1.40948039903185
"2020-11-07";3;32;0.69748784817962;0;1.53364731422444
"2020-11-08";3;32;0.773241648441627;0;1.70571488095949
"2020-11-09";3;32;0.843308815426505;0;1.87571723978393
"2020-11-10";3;32;0.918905121709495;0;2.03275263755019
"2020-11-11";3;32;1.05920429498577;0;2.347351339667
"2020-11-12";3;32;1.1615054328824;0;2.5485075461523
"2020-11-13";3;32;1.28359270432626;0;2.75214419845355
"2020-11-14";3;32;1.32179990053805;0;2.76711851654122
"2020-11-15";3;32;1.32431405187687;0;2.72641369637719
"2020-11-16";3;32;1.30850115906147;0;2.66072533964554
"2020-11-17";3;32;1.32586541856864;0;2.70935935535526
"2020-11-18";3;32;1.20596642044722;0;2.48431869022304
"2020-11-19";3;32;1.11670686602306;0;2.35053909072422
"2020-11-20";3;32;0.998806062658902;0;2.11245665713322
"2020-11-21";3;32;0.931340964959138;0;2.01572232808766
"2020-11-22";3;32;0.882518621089604;0;1.94092599584947
"2020-11-23";3;32;0.843011889988181;0;1.90518730612752
"2020-11-24";3;32;0.80410764781387;0;1.90140249643159
"2020-11-25";3;32;0.823842953460322;0;1.97722695219221
"2020-11-26";3;32;0.83169710237604;0;2.04192753234162
"2020-11-27";3;32;0.858384120792865;0;2.11662555252018
"2020-11-28";3;32;0.895123312468441;0;2.19184180281878
"2020-11-29";3;32;0.933034452110522;0;2.29123745089304
"2020-11-30";3;32;0.996391773107525;0;2.43612820796601
"2020-12-01";3;32;1.05677992129409;0;2.62387548975659
"2020-12-02";3;32;1.11412308723975;0;2.82985677129376
"2020-12-03";3;32;1.17348102695154;0;2.99671235308836
"2020-12-04";3;32;1.27464535581169;0;3.32486027772804
"2020-12-05";3;32;1.33769098324003;0;3.56066607474736
"2020-12-06";3;32;1.39658607489086;0;3.72995144445863
"2020-12-07";3;32;1.41587132344552;0;3.66588943322657
"2020-12-08";3;32;1.48203854070228;0;3.9433578836841
"2020-12-09";3;32;1.46320887331819;0;3.80663143498936
"2020-12-10";3;32;1.55526160824545;0;3.99
"2020-12-11";3;32;1.66305616032616;0;3.99
"2020-12-12";3;32;1.59432060073025;0;3.99
"2020-12-13";3;32;1.71465891102764;0;3.99
"2020-12-14";3;32;1.7602818278107;0;3.99
"2020-12-15";3;32;1.78205968299407;0;3.99
"2020-12-16";3;32;1.78903328266756;0;3.99
"2020-12-17";3;32;1.76459884885661;0;3.92284824672693
"2020-12-18";3;32;1.66419181258488;0;3.63321130954937
"2020-12-19";3;32;1.63230655245411;0;3.53318812366172
"2020-12-20";3;32;1.58214553672143;0;3.61945149071261
"2020-12-21";3;32;1.51006477628871;0;3.35516982813535
"2020-12-22";3;32;1.45979033502456;0;3.07184655328956
"2020-12-23";3;32;1.49675519067546;0;3.12765607510706
"2020-12-24";3;32;1.52560115520559;0;3.16692888698766
"2020-12-25";3;32;1.60035991833101;0;3.33641284159688
"2020-12-26";3;32;1.69126379440315;0;3.52767303406573
"2020-12-27";3;32;1.65651354749651;0.060465905471871;3.25256118952115
"2020-12-28";3;32;1.61959319109517;0.165448325425018;3.07373805676533
"2020-12-29";3;32;1.58527383418818;0.217740916419544;2.95280675195681
"2020-12-30";3;32;1.56004581535676;0.267977646059837;2.85211398465369
"2020-12-31";3;32;1.49141702957941;0.250440629306096;2.73239342985272
"2021-01-01";3;32;1.44468443778475;0.252658454147128;2.63671042142236
"2021-01-02";3;32;1.48840687776843;0.317402141395126;2.65941161414174
"2021-01-03";3;32;1.51190160427592;0.359491733772326;2.66431147477952
"2021-01-04";3;32;1.60341683745583;0.404496386958922;2.80233728795274
"2021-01-05";3;32;1.60752109549734;0.40496233617042;2.81007985482426
"2021-01-06";3;32;1.58229579221567;0.404421917600952;2.76016966683038
"2020-03-08";3;31;4.03364549990188;0;3.99
"2020-03-09";3;31;3.85869675313349;0;3.99
"2020-03-10";3;31;3.52771625925082;0;3.99
"2020-03-11";3;31;3.28004686385114;0;3.99
"2020-03-12";3;31;3.10686155621979;0;3.99
"2020-03-13";3;31;2.89604255826413;0;3.99
"2020-03-14";3;31;2.90285640956079;0;3.99
"2020-03-15";3;31;2.83568972602885;0;3.99
"2020-03-16";3;31;2.77223391766749;0;3.99
"2020-03-17";3;31;2.75102797721956;0;3.99
"2020-03-18";3;31;2.66698848290362;0;3.99
"2020-03-19";3;31;2.63169163092438;0;3.99
"2020-03-20";3;31;2.69886317644479;0;3.99
"2020-03-21";3;31;2.66941092317352;0;3.99
"2020-03-22";3;31;2.48955689617508;0;3.99
"2020-03-23";3;31;2.58066961849076;0;3.99
"2020-03-24";3;31;2.48645321090323;0;3.99
"2020-03-25";3;31;2.45155445586423;0;3.99
"2020-03-26";3;31;2.45021636431265;0;3.99
"2020-03-27";3;31;2.45729352937894;0;3.99
"2020-03-28";3;31;2.44995794555841;0;3.99
"2020-03-29";3;31;2.31817349035907;0;3.99
"2020-03-30";3;31;2.22973610258943;0;3.99
"2020-03-31";3;31;2.16054674269237;0;3.99
"2020-04-01";3;31;2.08075733069007;0;3.99
"2020-04-02";3;31;1.9283795402268;0;3.99
"2020-04-03";3;31;1.89750558775467;0;3.99
"2020-04-04";3;31;1.79733495380035;0;3.99
"2020-04-05";3;31;1.72330005879705;0;3.99
"2020-04-06";3;31;1.77093130953032;0;3.99
"2020-04-07";3;31;1.71952947365069;0;3.99
"2020-04-08";3;31;1.67815510096964;0;3.99
"2020-04-09";3;31;1.63725405263015;0;3.99376230173666
"2020-04-10";3;31;1.59299458030604;0;3.99
"2020-04-11";3;31;1.50231881806704;0;3.63829841156321
"2020-04-12";3;31;1.44159547683844;0;3.35050759320533
"2020-04-13";3;31;1.39385143241213;0;3.13251687429583
"2020-04-14";3;31;1.34967837067531;0;3.06042194988612
"2020-04-15";3;31;1.29431827505306;0;2.92735346082991
"2020-04-16";3;31;1.26957674371377;0;2.8923794431109
"2020-04-17";3;31;1.3026578449585;0;3.02862204421812
"2020-04-18";3;31;1.31458339409956;0;3.12506476274002
"2020-04-19";3;31;1.3551026788325;0;2.97748627458652
"2020-04-20";3;31;1.4864156725043;0;3.16836031537121
"2020-04-21";3;31;1.68226630738152;0;3.49195998761645
"2020-04-22";3;31;1.84075470985602;0;3.85536573084764
"2020-04-23";3;31;1.87013898358332;0;3.86098520083991
"2020-04-24";3;31;1.87052871589344;0;3.79734290935006
"2020-04-25";3;31;1.82881309244751;0.172789557691298;3.48483662720372
"2020-04-26";3;31;1.79755755652399;0.380032922024172;3.21508219102381
"2020-04-27";3;31;1.8105840265533;0.456697240857635;3.16447081224896
"2020-04-28";3;31;1.76458637122393;0.486979567296598;3.04219317515126
"2020-04-29";3;31;1.7456322574992;0.515204033162557;2.97606048183585
"2020-04-30";3;31;1.74105741374496;0.601185984062068;2.88092884342786
"2020-05-01";3;31;1.74228717146237;0.713669711866804;2.77090463105794
