date,comuna,region,IM_interno,IM_externo,IM
20201104,Torres del Paine,R12,0.018867924528301886,0.33018867924528306,0.3490566037735849
20201105,Torres del Paine,R12,0.0,0.5,0.5
20201106,Torres del Paine,R12,0.0,0.4056603773584906,0.4056603773584906
20201107,Torres del Paine,R12,0.0,0.4528301886792453,0.4528301886792453
20201108,Torres del Paine,R12,0.0,0.3584905660377359,0.3584905660377359
20201109,Torres del Paine,R12,0.009433962264150943,0.4245283018867925,0.4339622641509434
20201110,Torres del Paine,R12,0.0,0.4056603773584906,0.4056603773584906
20201111,Torres del Paine,R12,0.018867924528301886,0.19811320754716985,0.2169811320754717
20201112,Torres del Paine,R12,0.0,0.5377358490566038,0.5377358490566038
20201113,Torres del Paine,R12,0.0,0.37735849056603776,0.37735849056603776
20201114,Torres del Paine,R12,0.0,0.29245283018867924,0.29245283018867924
20201115,Torres del Paine,R12,0.0,0.3490566037735849,0.3490566037735849
20201116,Torres del Paine,R12,0.009433962264150943,0.4056603773584906,0.4150943396226415
20201117,Torres del Paine,R12,0.0,0.3113207547169811,0.3113207547169811
20201118,Torres del Paine,R12,0.03773584905660377,0.6226415094339622,0.660377358490566
20201119,Torres del Paine,R12,0.0,0.3207547169811321,0.3207547169811321
20201120,Torres del Paine,R12,0.0,0.4528301886792453,0.4528301886792453
20201121,Torres del Paine,R12,0.009433962264150943,0.4811320754716981,0.490566037735849
20201122,Torres del Paine,R12,0.0,0.3113207547169812,0.3113207547169812
20201123,Torres del Paine,R12,0.009433962264150943,0.5849056603773585,0.5943396226415094
20201124,Torres del Paine,R12,0.0,0.3018867924528302,0.3018867924528302
20201125,Torres del Paine,R12,0.0,0.3207547169811321,0.3207547169811321
20201126,Torres del Paine,R12,0.0,0.3679245283018868,0.3679245283018868
20201127,Torres del Paine,R12,0.0,0.2830188679245283,0.2830188679245283
20201128,Torres del Paine,R12,0.0,0.2358490566037736,0.2358490566037736
20201129,Torres del Paine,R12,0.0,0.4811320754716981,0.4811320754716981
20201130,Torres del Paine,R12,0.0,0.3962264150943397,0.3962264150943397
20200922,Cabo de Hornos,R12,0.0196078431372549,0.0,0.0196078431372549
20200923,Cabo de Hornos,R12,0.0032679738562091504,0.0,0.0032679738562091504
20200924,Cabo de Hornos,R12,0.013071895424836602,0.006535947712418301,0.0196078431372549
20200925,Cabo de Hornos,R12,0.0,0.016339869281045753,0.016339869281045753
20200926,Cabo de Hornos,R12,0.016339869281045753,0.006535947712418301,0.022875816993464054
20200927,Cabo de Hornos,R12,0.032679738562091505,0.0,0.032679738562091505
20200928,Cabo de Hornos,R12,0.026143790849673203,0.0032679738562091504,0.029411764705882356
20200929,Cabo de Hornos,R12,0.00980392156862745,0.0,0.00980392156862745
20200930,Cabo de Hornos,R12,0.0032679738562091504,0.0,0.0032679738562091504
20200921,Cabo de Hornos,R12,0.00980392156862745,0.0,0.00980392156862745
20201001,Cabo de Hornos,R12,0.0,0.0,0.0
20201002,Cabo de Hornos,R12,0.0,0.0392156862745098,0.0392156862745098
20201003,Cabo de Hornos,R12,0.0,0.0,0.0
20201004,Cabo de Hornos,R12,0.0,0.0,0.0
20201005,Cabo de Hornos,R12,0.016339869281045753,0.0,0.016339869281045753
20201006,Cabo de Hornos,R12,0.02287581699346405,0.0032679738562091504,0.0261437908496732
20201007,Cabo de Hornos,R12,0.00980392156862745,0.0,0.00980392156862745
20201008,Cabo de Hornos,R12,0.00980392156862745,0.0032679738562091504,0.013071895424836602
20201009,Cabo de Hornos,R12,0.0196078431372549,0.0,0.0196078431372549
20201010,Cabo de Hornos,R12,0.006535947712418301,0.006535947712418301,0.013071895424836602
20201011,Cabo de Hornos,R12,0.006535947712418301,0.0,0.006535947712418301
20201012,Cabo de Hornos,R12,0.0196078431372549,0.013071895424836602,0.032679738562091505
20201013,Cabo de Hornos,R12,0.026143790849673203,0.0,0.026143790849673203
20201014,Cabo de Hornos,R12,0.006535947712418301,0.0032679738562091504,0.00980392156862745
20201015,Cabo de Hornos,R12,0.0,0.0,0.0
20201016,Cabo de Hornos,R12,0.0,0.0032679738562091504,0.0032679738562091504
20201017,Cabo de Hornos,R12,0.006535947712418301,0.0,0.006535947712418301
20201018,Cabo de Hornos,R12,0.016339869281045753,0.0,0.016339869281045753
20201019,Cabo de Hornos,R12,0.02287581699346405,0.0,0.02287581699346405
20201020,Cabo de Hornos,R12,0.0,0.00980392156862745,0.00980392156862745
20201021,Cabo de Hornos,R12,0.0032679738562091504,0.013071895424836602,0.016339869281045753
20201022,Cabo de Hornos,R12,0.026143790849673203,0.032679738562091505,0.05882352941176471
20201023,Cabo de Hornos,R12,0.013071895424836602,0.0,0.013071895424836602
20201024,Cabo de Hornos,R12,0.006535947712418301,0.0,0.006535947712418301
20201025,Cabo de Hornos,R12,0.0457516339869281,0.0,0.0457516339869281
20201026,Cabo de Hornos,R12,0.013071895424836602,0.0,0.013071895424836602
20201027,Cabo de Hornos,R12,0.006535947712418301,0.006535947712418301,0.013071895424836602
20201028,Cabo de Hornos,R12,0.026143790849673203,0.0032679738562091504,0.029411764705882356
20201029,Cabo de Hornos,R12,0.013071895424836602,0.006535947712418301,0.0196078431372549
20201030,Cabo de Hornos,R12,0.006535947712418301,0.0032679738562091504,0.00980392156862745
20201031,Cabo de Hornos,R12,0.006535947712418301,0.0,0.006535947712418301
20201101,Cabo de Hornos,R12,0.013071895424836602,0.0,0.013071895424836602
20201102,Cabo de Hornos,R12,0.006535947712418301,0.0,0.006535947712418301
20201103,Cabo de Hornos,R12,0.006535947712418301,0.006535947712418301,0.013071895424836602
20201104,Cabo de Hornos,R12,0.0032679738562091504,0.0,0.0032679738562091504
20201105,Cabo de Hornos,R12,0.006535947712418301,0.00980392156862745,0.016339869281045753
20201106,Cabo de Hornos,R12,0.0196078431372549,0.0032679738562091504,0.02287581699346405
20201107,Cabo de Hornos,R12,0.006535947712418301,0.0,0.006535947712418301
20201108,Cabo de Hornos,R12,0.0,0.0,0.0
20201109,Cabo de Hornos,R12,0.0,0.0,0.0
20201110,Cabo de Hornos,R12,0.013071895424836602,0.0032679738562091504,0.016339869281045753
20201111,Cabo de Hornos,R12,0.04248366013071896,0.0,0.04248366013071896
20201112,Cabo de Hornos,R12,0.006535947712418301,0.0196078431372549,0.026143790849673203
20201113,Cabo de Hornos,R12,0.016339869281045753,0.0,0.016339869281045753
20201114,Cabo de Hornos,R12,0.00980392156862745,0.0,0.00980392156862745
20201115,Cabo de Hornos,R12,0.0,0.0,0.0
20201116,Cabo de Hornos,R12,0.0,0.0,0.0
20201117,Cabo de Hornos,R12,0.00980392156862745,0.0,0.00980392156862745
20201118,Cabo de Hornos,R12,0.0032679738562091504,0.006535947712418301,0.00980392156862745
20201119,Cabo de Hornos,R12,0.013071895424836602,0.006535947712418301,0.0196078431372549
20201120,Cabo de Hornos,R12,0.013071895424836602,0.0,0.013071895424836602
20201121,Cabo de Hornos,R12,0.006535947712418301,0.006535947712418301,0.013071895424836602
20201122,Cabo de Hornos,R12,0.013071895424836602,0.0,0.013071895424836602
20201123,Cabo de Hornos,R12,0.0032679738562091504,0.0,0.0032679738562091504
20201124,Cabo de Hornos,R12,0.02287581699346405,0.006535947712418301,0.029411764705882356
20201125,Cabo de Hornos,R12,0.0196078431372549,0.013071895424836602,0.032679738562091505
20201126,Cabo de Hornos,R12,0.02287581699346405,0.006535947712418301,0.029411764705882356
20201127,Cabo de Hornos,R12,0.0032679738562091504,0.0,0.0032679738562091504
20201128,Cabo de Hornos,R12,0.006535947712418301,0.0,0.006535947712418301
20201129,Cabo de Hornos,R12,0.02287581699346405,0.0,0.02287581699346405
20201130,Cabo de Hornos,R12,0.0032679738562091504,0.0,0.0032679738562091504
20200922,Primavera,R12,0.4259259259259259,0.9059829059829059,1.3319088319088321
20200923,Primavera,R12,0.3675213675213676,0.9330484330484329,1.3005698005698003
20200924,Primavera,R12,0.4131054131054131,1.1310541310541309,1.5441595441595442
20200925,Primavera,R12,0.4387464387464388,1.0327635327635327,1.4715099715099715
20200926,Primavera,R12,0.301994301994302,0.7606837606837606,1.0626780626780628
20200927,Primavera,R12,0.33760683760683763,0.6339031339031339,0.9715099715099716
20200928,Primavera,R12,0.43304843304843305,0.7521367521367521,1.1851851851851851
20200929,Primavera,R12,0.4259259259259259,0.7663817663817664,1.1923076923076923
20200930,Primavera,R12,0.3190883190883191,0.6267806267806267,0.9458689458689458
20200921,Primavera,R12,0.3803418803418803,1.0427350427350428,1.4230769230769231
20201001,Primavera,R12,0.3504273504273504,0.7578347578347578,1.1082621082621082
20201002,Primavera,R12,0.3575498575498576,0.7293447293447294,1.086894586894587
20201003,Primavera,R12,0.30626780626780625,0.6096866096866097,0.915954415954416
20201004,Primavera,R12,0.3076923076923077,0.7464387464387464,1.0541310541310542
20201005,Primavera,R12,0.3034188034188034,0.9059829059829059,1.209401709401709
20201006,Primavera,R12,0.34472934472934474,0.6695156695156695,1.0142450142450143
20201007,Primavera,R12,0.3233618233618233,0.6638176638176638,0.9871794871794872
20201008,Primavera,R12,0.3931623931623932,0.6965811965811965,1.0897435897435896
20201009,Primavera,R12,0.5128205128205128,0.7535612535612535,1.2663817663817662
20201010,Primavera,R12,0.5185185185185185,0.6225071225071226,1.1410256410256407
20201011,Primavera,R12,0.45299145299145294,0.6139601139601141,1.066951566951567
20201012,Primavera,R12,0.3888888888888889,0.6438746438746439,1.0327635327635327
20201013,Primavera,R12,0.34472934472934474,0.5242165242165242,0.8689458689458689
20201014,Primavera,R12,0.5042735042735043,0.7336182336182336,1.2378917378917378
20201015,Primavera,R12,0.5028490028490028,0.6623931623931624,1.1652421652421652
20201016,Primavera,R12,0.4358974358974359,0.7948717948717949,1.2307692307692308
20201017,Primavera,R12,0.39601139601139596,0.6652421652421652,1.0612535612535612
20201018,Primavera,R12,0.4800569800569801,0.6837606837606838,1.1638176638176638
20201019,Primavera,R12,0.3831908831908832,0.5783475783475783,0.9615384615384616
20201020,Primavera,R12,0.4444444444444444,0.9943019943019944,1.4387464387464388
20201021,Primavera,R12,0.3632478632478632,1.0883190883190883,1.4515669515669516
20201022,Primavera,R12,0.2279202279202279,1.0484330484330484,1.2763532763532763
20201023,Primavera,R12,0.41025641025641024,0.8561253561253561,1.2663817663817665
20201024,Primavera,R12,0.35897435897435903,0.5911680911680912,0.9501424501424502
20201025,Primavera,R12,0.3561253561253561,0.5584045584045585,0.9145299145299146
20201026,Primavera,R12,0.4045584045584046,0.7136752136752136,1.1182336182336179
20201027,Primavera,R12,0.4886039886039886,0.6965811965811965,1.1851851851851851
20201028,Primavera,R12,0.5085470085470085,0.6723646723646723,1.1809116809116809
20201029,Primavera,R12,0.4800569800569801,1.0085470085470083,1.4886039886039886
20201030,Primavera,R12,0.4116809116809117,0.9031339031339032,1.3148148148148149
20201031,Primavera,R12,0.4886039886039886,1.0185185185185186,1.5071225071225072
20201101,Primavera,R12,0.443019943019943,0.9985754985754984,1.4415954415954415
20201102,Primavera,R12,0.4572649572649573,1.08974358974359,1.5470085470085468
20201103,Primavera,R12,0.5341880341880342,0.9928774928774928,1.5270655270655271
20201104,Primavera,R12,0.5527065527065527,0.9173789173789172,1.47008547008547
20201105,Primavera,R12,0.4829059829059829,1.0441595441595442,1.5270655270655271
20201106,Primavera,R12,0.5398860398860399,1.207977207977208,1.747863247863248
20201107,Primavera,R12,0.4658119658119658,1.1566951566951569,1.6225071225071224
20201108,Primavera,R12,0.44017094017094016,0.8504273504273505,1.290598290598291
20201109,Primavera,R12,0.5341880341880342,1.0042735042735045,1.5384615384615383
20201110,Primavera,R12,0.6552706552706553,1.0997150997150995,1.7549857549857548
20201111,Primavera,R12,0.5555555555555556,1.1780626780626782,1.7336182336182338
20201112,Primavera,R12,0.6096866096866097,1.4031339031339032,2.0128205128205128
20201113,Primavera,R12,0.4985754985754986,1.235042735042735,1.7336182336182338
20201114,Primavera,R12,0.4857549857549858,1.0398860398860401,1.5256410256410255
20201115,Primavera,R12,0.45299145299145294,0.962962962962963,1.4159544159544162
20201116,Primavera,R12,0.4829059829059829,1.1054131054131051,1.5883190883190883
20201117,Primavera,R12,0.5085470085470085,1.188034188034188,1.6965811965811963
20201118,Primavera,R12,0.5527065527065527,1.3233618233618234,1.876068376068376
20201119,Primavera,R12,0.5370370370370371,1.2236467236467237,1.7606837606837606
20201120,Primavera,R12,0.6467236467236467,1.2307692307692308,1.8774928774928776
20201121,Primavera,R12,0.5641025641025641,1.1566951566951569,1.7207977207977208
20201122,Primavera,R12,0.4586894586894587,0.9515669515669516,1.4102564102564104
20201123,Primavera,R12,0.4800569800569801,1.1025641025641026,1.5826210826210827
20201124,Primavera,R12,0.3945868945868946,0.8974358974358975,1.292022792022792
20201125,Primavera,R12,0.33760683760683763,0.9572649572649572,1.2948717948717947
20201126,Primavera,R12,0.33760683760683763,1.0299145299145298,1.3675213675213675
20201127,Primavera,R12,0.5028490028490028,0.9843304843304844,1.4871794871794872
20201128,Primavera,R12,0.4700854700854701,0.8703703703703703,1.3404558404558404
20201129,Primavera,R12,0.4615384615384616,0.7663817663817665,1.227920227920228
20201130,Primavera,R12,0.4259259259259259,0.8846153846153846,1.3105413105413106
20200922,Natales,R12,4.5686294945284,0.03220427305888483,4.600833767587285
20200923,Natales,R12,4.572485669619594,0.031266284523189164,4.603751954142783
20200924,Natales,R12,4.751224596143825,0.023553934340802503,4.774778530484627
20200925,Natales,R12,4.969775924960917,0.03116206357477853,5.000937988535696
20200926,Natales,R12,4.324127149557061,0.02188639916623241,4.3460135487232945
20200927,Natales,R12,3.8524231370505473,0.017926003126628454,3.870349140177176
20200928,Natales,R12,4.705054715997916,0.0286607608129234,4.733715476810839
20200929,Natales,R12,4.520166753517457,0.029390307451797805,4.549557060969255
20200930,Natales,R12,4.2346013548723285,0.030119854090672225,4.264721208963001
20200921,Natales,R12,4.607191245440333,0.030432516935904118,4.637623762376237
20201001,Natales,R12,4.6160500260552375,0.0310578426263679,4.647107868681606
20201002,Natales,R12,4.752162584679521,0.043877019280875465,4.796039603960397
20201003,Natales,R12,4.253361125586244,0.02417926003126629,4.277540385617509
20201004,Natales,R12,3.616154247003648,0.016988014590932778,3.633142261594581
20201005,Natales,R12,4.731839499739449,0.036268890046899434,4.768108389786347
20201006,Natales,R12,4.627305888483585,0.02688900468994268,4.654194893173528
20201007,Natales,R12,3.80166753517457,0.02907764460656592,3.8307451797811365
20201008,Natales,R12,3.7139134966128187,0.028764981761334033,3.742678478374154
20201009,Natales,R12,3.59009900990099,0.021573736321000517,3.6116727462219913
20201010,Natales,R12,3.234080250130276,0.018030224075039084,3.252110474205315
20201011,Natales,R12,2.767066180302241,0.007399687337154769,2.774465867639396
20201012,Natales,R12,3.00333507034914,0.010005211047420531,3.0133402813965606
20201013,Natales,R12,3.6547159979155808,0.01959353830119854,3.67430953621678
20201014,Natales,R12,3.826784783741532,0.01928087545596665,3.846065659197498
20201015,Natales,R12,3.8232412714955712,0.018759770713913496,3.842001042209484
20201016,Natales,R12,3.838561750911933,0.022720166753517457,3.8612819176654503
20201017,Natales,R12,3.546430432516936,0.0249088066701407,3.571339239187077
20201018,Natales,R12,2.891401771756123,0.013027618551328815,2.9044293903074516
20201019,Natales,R12,3.633454924439812,0.022199062011464304,3.6556539864512767
20201020,Natales,R12,3.800833767587285,0.0225117248566962,3.823345492443981
20201021,Natales,R12,3.8093798853569574,0.026680562793121417,3.836060448150078
20201022,Natales,R12,3.792704533611256,0.018342886920270973,3.811047420531527
20201023,Natales,R12,3.7800937988535694,0.026472120896300157,3.8065659197498696
20201024,Natales,R12,3.366753517457009,0.021052631578947368,3.3878061490359563
20201025,Natales,R12,4.00156331422616,0.0310578426263679,4.032621156852526
20201026,Natales,R12,4.4445023449713394,0.028348097967691506,4.4728504429390314
20201027,Natales,R12,3.3271495570609693,0.02188639916623241,3.3490359562272016
20201028,Natales,R12,3.3952058363731115,0.02188639916623241,3.4170922355393434
20201029,Natales,R12,3.5090151120375195,0.01886399166232413,3.527879103699844
20201030,Natales,R12,3.8295987493486185,0.0273058884835852,3.8569046378322036
20201031,Natales,R12,3.4305367378843146,0.010838978634705577,3.4413757165190204
20201101,Natales,R12,3.1957269411151636,0.012610734757686294,3.2083376758728503
20201102,Natales,R12,3.8193850964043774,0.017821782178217824,3.8372068785825952
20201103,Natales,R12,3.803751954142783,0.028452318916102136,3.832204273058885
20201104,Natales,R12,3.7717561229807193,0.021573736321000517,3.7933298593017204
20201105,Natales,R12,3.822511724856696,0.026680562793121417,3.849192287649817
20201106,Natales,R12,4.0093798853569576,0.039708181344450234,4.049088066701406
20201107,Natales,R12,3.3790515893694635,0.0198019801980198,3.3988535695674837
20201108,Natales,R12,2.9121417404898384,0.0136529442417926,2.925794684731631
20201109,Natales,R12,3.8203230849400733,0.020323084940072955,3.8406461698801464
20201110,Natales,R12,4.133715476810838,0.02459614382490881,4.1583116206357476
20201111,Natales,R12,3.9717561229807186,0.0249088066701407,3.99666492965086
20201112,Natales,R12,3.851589369463262,0.028452318916102136,3.880041688379364
20201113,Natales,R12,3.782386659718604,0.028348097967691506,3.810734757686295
20201114,Natales,R12,3.4868160500260554,0.015007816571130797,3.5018238665971864
20201115,Natales,R12,3.1282959874934866,0.015112037519541427,3.143408025013028
20201116,Natales,R12,4.01156852527358,0.022094841063053674,4.033663366336634
20201117,Natales,R12,3.8701406982803546,0.020323084940072955,3.890463783220428
20201118,Natales,R12,4.273475768629495,0.02720166753517457,4.300677436164669
20201119,Natales,R12,4.2751433038040645,0.02980719124544033,4.304950495049504
20201120,Natales,R12,4.394476289734237,0.0348097967691506,4.429286086503386
20201121,Natales,R12,4.0264721208963,0.022824387701928087,4.049296508598228
