date,comuna,region,IM_interno,IM_externo,IM
20210125,Los Álamos,R08,2.5293554562858964,2.70676451818762,5.2361199744735165
20210126,Los Álamos,R08,2.4700063816209314,2.6649649010848755,5.1349712827058065
20210127,Los Álamos,R08,2.4802169751116785,2.5998723675813658,5.080089342693046
20210128,Los Álamos,R08,2.371410338225909,2.5095724313975754,4.8809827696234835
20210129,Los Álamos,R08,2.4878749202297383,2.4495851946394382,4.937460114869177
20210130,Los Álamos,R08,2.4068283343969368,2.0536056158264198,4.460433950223356
20210131,Los Álamos,R08,0.0,0.0,0.0
20210201,Los Álamos,R08,2.5985960433950224,2.5143586470963633,5.112954690491385
20210202,Los Álamos,R08,2.6968730057434587,2.6821952776005107,5.379068283343968
20210203,Los Álamos,R08,2.343331206126356,2.474154435226548,4.817485641352903
20210204,Los Álamos,R08,0.0,0.0,0.0
20210205,Los Álamos,R08,2.748564135290364,2.98468410976388,5.733248245054242
20210206,Los Álamos,R08,2.2884492661135933,2.269304403318442,4.557753669432035
20210207,Los Álamos,R08,0.0,0.0,0.0
20210208,Los Álamos,R08,0.0,0.0,0.0
20210209,Los Álamos,R08,2.913848117421825,2.9119336311423103,5.825781748564135
20210210,Los Álamos,R08,2.683471601786854,2.8787492022973837,5.562220804084238
20210211,Los Álamos,R08,2.7083599234205487,2.9186343331206133,5.6269942565411615
20210212,Los Álamos,R08,2.7147415443522656,3.2249521378430117,5.939693682195277
20210213,Los Álamos,R08,2.6936821952776007,2.48851308232291,5.182195277600512
20210214,Los Álamos,R08,2.5178685386088064,2.337268666241225,4.855137204850031
20210215,Los Álamos,R08,2.812699425654116,3.1448627951499684,5.957562220804085
20210216,Los Álamos,R08,2.7035737077217608,3.0229738353541804,5.726547543075942
20210217,Los Álamos,R08,2.7814294830887047,3.0140395660497763,5.7954690491384815
20210218,Los Álamos,R08,2.555839183152521,2.787172941927249,5.3430121250797695
20210219,Los Álamos,R08,2.9020421186981493,3.3063178047224,6.208359923420549
20210220,Los Álamos,R08,2.6381620931716654,2.627632418634333,5.265794511805998
20210221,Los Álamos,R08,2.5057434588385448,2.459795788130185,4.9655392469687305
20210222,Los Álamos,R08,2.794511805998724,3.416081684747926,6.210593490746651
20210223,Los Álamos,R08,2.733886407147416,3.2412252712188896,5.9751116783663045
20210224,Los Álamos,R08,2.8232291001914485,3.3340778557753667,6.157306955966816
20210225,Los Álamos,R08,2.8656668793873643,3.2798340778557757,6.14550095724314
20210226,Los Álamos,R08,3.0526483726866624,3.6952776005105297,6.747925973197192
20210227,Los Álamos,R08,2.566687938736439,2.5689215060625403,5.135609444798979
20210228,Los Álamos,R08,2.442884492661136,2.402680280791321,4.845564773452457
20210301,Los Álamos,R08,2.734205488194001,3.058391831525207,5.792597319719207
20210302,Los Álamos,R08,2.7281429483088706,2.955647734524569,5.683790682833441
20210303,Los Álamos,R08,2.7204850031908103,2.952137843012125,5.672622846202936
20210304,Los Álamos,R08,2.7182514358647096,3.0376515634971284,5.755902999361839
20210305,Los Álamos,R08,2.9036375239310783,3.4055520102105934,6.30918953414167
20210306,Los Álamos,R08,2.5009572431397573,2.3484365028717296,4.849393746011486
20210307,Los Álamos,R08,2.255583918315252,2.169432035737077,4.425015954052329
20210308,Los Álamos,R08,2.9473516273133376,3.0185067007019786,5.965858328015317
20210309,Los Álamos,R08,2.702297383535418,2.980216975111678,5.6825143586470945
20210310,Los Álamos,R08,2.7093171665603064,2.832163369495852,5.541480536056159
20210311,Los Álamos,R08,2.7306955966815565,2.6908104658583283,5.421506062539885
20210312,Los Álamos,R08,2.8675813656668794,3.0724313975749844,5.940012763241863
20210313,Los Álamos,R08,2.596043395022336,2.252074026802808,4.848117421825144
20210314,Los Álamos,R08,2.3082322910019144,1.9550095724313972,4.263241863433311
20210315,Los Álamos,R08,2.658264199106573,2.4342693044033186,5.092533503509892
20210316,Los Álamos,R08,2.7763241863433312,2.466496490108488,5.242820676451818
20210317,Los Álamos,R08,2.8768347160178687,2.5925335035098915,5.4693682195277615
20210318,Los Álamos,R08,2.782067645181876,2.6305041480536056,5.4125717932354815
20210319,Los Álamos,R08,2.951180599872368,2.7172941927249523,5.66847479259732
20210320,Los Álamos,R08,2.480536056158264,2.0810465858328016,4.561582641991066
20210321,Los Álamos,R08,2.301531589023612,1.8385449904275688,4.140076579451181
20210322,Los Álamos,R08,2.514996809189534,2.5376515634971284,5.0526483726866624
20210323,Los Álamos,R08,2.6898532227185705,2.6381620931716654,5.328015315890236
20210324,Los Álamos,R08,2.627632418634333,2.546904913848117,5.17453733248245
20210325,Los Álamos,R08,2.4690491384811737,2.520740268028079,4.989789406509253
20210326,Los Álamos,R08,2.7887683471601785,2.6898532227185705,5.478621569878749
20210327,Los Álamos,R08,1.8784301212507977,1.4674537332482451,3.3458838544990432
20210328,Los Álamos,R08,1.7868538608806637,1.1959157626037014,2.9827696234843653
20201214,Los Ángeles,R08,6.4080030880082335,1.512309143935495,7.920312231943729
20201215,Los Ángeles,R08,6.809744381540573,1.7261537141876824,8.535898095728255
20201216,Los Ángeles,R08,7.098301595470923,1.8682020929833592,8.966503688454281
20201217,Los Ángeles,R08,6.900283067421513,1.7929747812660837,8.693257848687596
20201218,Los Ángeles,R08,7.369960542117001,1.7777491851089382,9.147709727225939
20201219,Los Ángeles,R08,5.3823554640590165,1.297649682621376,6.680005146680392
20201220,Los Ángeles,R08,4.598044261451364,1.0476496826213757,5.6456939440727405
20201221,Los Ángeles,R08,7.366572310859497,1.7872276548293018,9.153799965688798
20201222,Los Ángeles,R08,7.495325098644707,1.8188368502316008,9.314161948876308
20201223,Los Ángeles,R08,7.66735289071882,1.8577371761880253,9.525090066906843
20201224,Los Ángeles,R08,6.737347744038429,1.4873477440384284,8.224695488076858
20201225,Los Ángeles,R08,4.384371247212215,0.924901355292503,5.309272602504718
20201226,Los Ángeles,R08,4.872576771315835,1.191585177560473,6.0641619488763085
20201227,Los Ángeles,R08,4.463415680219592,1.0862497855549835,5.549665465774575
20201228,Los Ángeles,R08,7.2209641447932755,1.7046234345513809,8.925587579344656
20201229,Los Ángeles,R08,7.372190770286497,1.7818236404185963,9.154014410705095
20201230,Los Ángeles,R08,7.53937210499228,1.824541087665123,9.363913192657403
20201231,Los Ángeles,R08,6.685838051123692,1.4475038600102934,8.133341911133988
20210101,Los Ángeles,R08,4.334920226453938,1.0321667524446732,5.367086978898611
20210102,Los Ángeles,R08,4.672499571109968,1.1764453594098474,5.848944930519815
20210103,Los Ángeles,R08,4.519342940470064,1.228855721393035,5.748198661863098
20210104,Los Ángeles,R08,7.3588094012695136,1.825184422714016,9.183993823983533
20210105,Los Ángeles,R08,7.518356493395093,1.8232973065705955,9.34165379996569
20210106,Los Ángeles,R08,7.266297821238633,1.6776033624978557,8.94390118373649
20210107,Los Ángeles,R08,7.416580888660147,1.8062274832732887,9.222808371933436
20210108,Los Ángeles,R08,8.245453765654487,1.9921942014067595,10.237647967061246
20210109,Los Ángeles,R08,4.645136387030366,1.3011236918854006,5.946260078915764
20210110,Los Ángeles,R08,0.0,0.0,0.0
20210111,Los Ángeles,R08,7.319565963287014,1.8237690856064503,9.143335048893462
20210112,Los Ángeles,R08,7.240693086292675,1.8817979070166408,9.122490993309317
20210113,Los Ángeles,R08,7.4351518270715395,1.9297478126608336,9.364899639732373
20210114,Los Ángeles,R08,7.225724824155088,1.836035340538686,9.061760164693775
20210115,Los Ángeles,R08,7.504632012352032,1.9312060387716592,9.435838051123692
20210116,Los Ángeles,R08,5.729499056441928,1.5184422714016126,7.247941327843541
20210117,Los Ángeles,R08,4.687124721221479,1.223237261966032,5.910361983187512
20210118,Los Ángeles,R08,7.376694115628752,1.8109452736318408,9.18763938926059
20210119,Los Ángeles,R08,7.4628581231772175,1.9128924343798248,9.375750557557042
20210120,Los Ángeles,R08,7.736704408989535,1.9671470235031736,9.703851432492707
20210121,Los Ángeles,R08,7.472122147881283,1.8899897066392175,9.3621118545205
20210122,Los Ángeles,R08,7.671813347057816,1.9826299536798768,9.654443300737693
20210123,Los Ángeles,R08,6.016598044261452,1.5980013724481044,7.614599416709557
20210124,Los Ángeles,R08,4.871761880253903,1.3320895522388059,6.2038514324927085
20210125,Los Ángeles,R08,8.81497683993824,2.055712815234174,10.870689655172413
20210126,Los Ángeles,R08,8.580202436095384,2.045762566477955,10.62596500257334
20210127,Los Ángeles,R08,8.590581574884201,2.0710241893978383,10.661605764282037
20210128,Los Ángeles,R08,8.423100017155601,1.9921513124035,10.4152513295591
20210129,Los Ángeles,R08,8.972207925887803,1.9297907016640932,10.901998627551897
20210130,Los Ángeles,R08,6.069222851260936,1.41632355464059,7.485546405901528
20210131,Los Ángeles,R08,0.0,0.0,0.0
20210201,Los Ángeles,R08,9.367858980957283,1.933436266941156,11.301295247898441
20210202,Los Ángeles,R08,8.732801509692914,1.916924000686224,10.649725510379136
20210203,Los Ángeles,R08,7.850660490650197,1.837450677646252,9.688111168296446
20210204,Los Ángeles,R08,0.0,0.0,0.0
20210205,Los Ángeles,R08,9.266254932235377,2.1875536112540743,11.45380854348945
20210206,Los Ángeles,R08,5.63282724309487,1.6172585349116488,7.250085778006519
20210207,Los Ángeles,R08,0.0,0.0,0.0
20210208,Los Ángeles,R08,0.0,0.0,0.0
20210209,Los Ángeles,R08,8.823425973580374,2.0338394235717963,10.857265397152169
20210210,Los Ángeles,R08,8.632355464059017,2.0028306742151307,10.635186138274149
20210211,Los Ángeles,R08,8.637716589466459,1.9406416194887632,10.578358208955224
20210212,Los Ángeles,R08,9.313132612798078,2.186610053182364,11.499742665980444
20210213,Los Ángeles,R08,6.191713844570253,1.6746869102762052,7.866400754846457
20210214,Los Ángeles,R08,5.236318407960199,1.4798850574712643,6.716203465431462
20210215,Los Ángeles,R08,9.163063990392864,2.2360181849373824,11.399082175330243
20210216,Los Ángeles,R08,8.622576771315835,2.083590667352891,10.706167438668725
20210217,Los Ángeles,R08,8.507162463544347,2.141233487733745,10.648395951278092
20210218,Los Ángeles,R08,8.547735460627893,2.028306742151313,10.576042202779208
20210219,Los Ángeles,R08,9.918939783839424,2.292031223194373,12.210971007033795
20210220,Los Ángeles,R08,5.864384971693259,1.8254417567335737,7.689826728426832
20210221,Los Ángeles,R08,5.000471779035856,1.57775776290959,6.578229541945445
20210222,Los Ángeles,R08,7.420183564933951,2.0025304511923143,9.422714016126266
20210223,Los Ángeles,R08,7.262008920912678,1.9521787613655857,9.214187682278263
20210224,Los Ángeles,R08,7.207968776805627,1.941456510550695,9.149425287356324
20210225,Los Ángeles,R08,7.369488763081146,1.9644879053010809,9.333976668382226
20210226,Los Ángeles,R08,7.93999828443987,2.114770972722594,10.054769257162462
20210227,Los Ángeles,R08,6.201578315319952,1.8259564247726885,8.02753474009264
20210228,Los Ángeles,R08,5.120518099159376,1.529035855206725,6.6495539543661
20210301,Los Ángeles,R08,7.643763938926059,1.8305455481214616,9.47430948704752
20210302,Los Ángeles,R08,7.4887201921427335,1.7469548807685709,9.235675072911306
20210303,Los Ángeles,R08,7.568150626179447,1.7468262137587924,9.31497683993824
20210304,Los Ángeles,R08,7.473837708011667,1.7448962086121118,9.218733916623776
20210305,Los Ángeles,R08,7.838308457711443,1.8208097443815403,9.659118202092985
20210306,Los Ángeles,R08,5.606836507119574,1.378409675759135,6.9852461828787105
20210307,Los Ángeles,R08,4.721221478812833,1.2219505918682452,5.943172070681078
20210308,Los Ángeles,R08,7.386987476411048,1.5651055069480186,8.952092983359066
20210309,Los Ángeles,R08,7.133770801166581,1.5303225253045118,8.664093326471093
20210310,Los Ángeles,R08,7.1088522902727735,1.4467747469548808,8.555627037227655
20210311,Los Ángeles,R08,7.006390461485674,1.471650368845428,8.478040830331103
20210312,Los Ángeles,R08,7.385271916280667,1.6068365071195745,8.992108423400243
20210313,Los Ángeles,R08,5.4924944244295775,1.2717018356493397,6.764196260078917
20210314,Los Ángeles,R08,4.528735632183908,1.0615886086807342,5.590324240864644
20210315,Los Ángeles,R08,6.8793532338308445,1.3911048207239665,8.270458054554814
20210316,Los Ángeles,R08,6.839466460799451,1.367901869960542,8.207368330759993
20210317,Los Ángeles,R08,6.98327328872877,1.4027706296105678,8.386043918339338
20210318,Los Ángeles,R08,6.959041001887116,1.3886172585349117,8.347658260422028
20210319,Los Ángeles,R08,7.2254246011322705,1.4514925373134329,8.676917138445702
20210320,Los Ángeles,R08,5.387073254417566,1.1123262995367988,6.499399553954365
20210321,Los Ángeles,R08,4.470320809744382,0.9167524446731858,5.387073254417569
20210322,Los Ángeles,R08,6.81694973408818,1.3110739406416194,8.1280236747298
20210323,Los Ángeles,R08,6.906930862926745,1.3622834105335393,8.269214273460285
20210324,Los Ángeles,R08,6.81000171556013,1.4150368845428032,8.225038600102934
20210325,Los Ángeles,R08,6.771701835649339,1.3411820209298335,8.112883856579174
20210326,Los Ángeles,R08,7.624335220449478,1.4620003431120259,9.086335563561503
20210327,Los Ángeles,R08,3.9343369360096068,0.826170869788986,4.760507805798593
20210328,Los Ángeles,R08,3.4432149596843367,0.7146594613141191,4.157874420998456
20201214,Lota,R08,5.7653282038951685,6.798990141861024,12.564318345756192
20201215,Lota,R08,6.424621303197883,6.956239480644387,13.38086078384227
20201216,Lota,R08,6.252704977157972,7.5575859581630205,13.810290935320992
20201217,Lota,R08,6.155566241885069,7.509257032940612,13.66482327482568
20201218,Lota,R08,6.359701851406587,7.06155325799471,13.421255109401296
20201219,Lota,R08,5.553979321952393,5.09689829285886,10.650877614811254
20201220,Lota,R08,5.2575138254388065,4.689588843471989,9.947102668910793
20201221,Lota,R08,6.213512863669151,7.0134647751863435,13.226977638855493
20201222,Lota,R08,6.8326520798268815,6.842029333974513,13.674681413801393
20201223,Lota,R08,7.312575138254387,7.214955518153403,14.52753065640779
20201224,Lota,R08,6.773262803558548,5.6624188506852615,12.435681654243808
20201225,Lota,R08,5.150276508776148,5.0,10.150276508776148
20201226,Lota,R08,5.099062274585237,5.087521038711229,10.186583313296467
20201227,Lota,R08,4.983890358259197,5.1529213753306085,10.136811733589807
20201228,Lota,R08,6.197403221928347,6.862226496754028,13.059629718682375
20201229,Lota,R08,6.476797307044962,7.012022120702093,13.488819427747053
20201230,Lota,R08,6.792257754267852,6.926905506131281,13.719163260399133
20201231,Lota,R08,6.3479201731185375,4.956239480644385,11.304159653762925
20210101,Lota,R08,5.487857658090888,5.343592209665784,10.831449867756671
20210102,Lota,R08,4.990382303438326,5.153883144986776,10.1442654484251
20210103,Lota,R08,4.924501081990863,5.3955277710988225,10.320028853089683
20210104,Lota,R08,5.507333493628277,6.0153883144986775,11.522721808126953
20210105,Lota,R08,5.8062034142822805,6.906467900937725,12.712671315220005
20210106,Lota,R08,5.784563597018514,7.190189949507093,12.974753546525607
20210107,Lota,R08,5.808126953594615,7.280836739600866,13.088963693195481
20210108,Lota,R08,6.1981245491704735,8.138735272902139,14.336859822072615
20210109,Lota,R08,3.9752344313536914,5.020678047607598,8.995912478961289
20210110,Lota,R08,0.0,0.0,0.0
20210111,Lota,R08,5.484491464294301,6.539071892281799,12.0235633565761
20210112,Lota,R08,5.694397691752825,6.613368598220727,12.30776628997355
20210113,Lota,R08,5.468381822553497,6.819908631882664,12.288290454436162
20210114,Lota,R08,5.549891800913682,6.206540033661938,11.756431834575617
20210115,Lota,R08,5.647030536186582,6.3950468862707375,12.042077422457321
20210116,Lota,R08,4.992305842750661,5.354893003125751,10.347198845876413
20210117,Lota,R08,4.532339504688627,4.8492426063957685,9.381582111084397
20210118,Lota,R08,5.402981485934119,6.033661937965858,11.436643423899975
20210119,Lota,R08,5.7879297908151,6.3952873286847804,12.183217119499881
20210120,Lota,R08,5.6008655926905515,6.441211829766772,12.042077422457321
20210121,Lota,R08,5.6126472709785995,6.513344553979322,12.12599182495792
20210122,Lota,R08,5.8165424380860795,6.522481365712912,12.339023803798993
20210123,Lota,R08,5.1981245491704735,6.026929550372684,11.22505409954316
20210124,Lota,R08,4.509737917768693,5.213031978841068,9.722769896609762
20210125,Lota,R08,5.763404664582832,6.525126232267373,12.288530896850204
20210126,Lota,R08,5.862947823996153,6.8206299591247905,12.683577783120944
20210127,Lota,R08,5.566963212310651,6.7049771579706645,12.271940370281316
20210128,Lota,R08,5.54844914642943,6.120942534263043,11.669391680692474
20210129,Lota,R08,5.564799230584276,5.726136090406348,11.290935320990624
20210130,Lota,R08,5.194517912959847,5.2493387833613845,10.44385669632123
20210131,Lota,R08,0.0,0.0,0.0
20210201,Lota,R08,5.682856455878817,6.216157730223611,11.899014186102429
20210202,Lota,R08,5.9245010819908615,6.594373647511421,12.518874729502285
20210203,Lota,R08,5.186342870882424,6.200769415724935,11.387112286607358
20210204,Lota,R08,0.0,0.0,0.0
20210205,Lota,R08,5.8670353450348625,6.5385910074537135,12.40562635248858
20210206,Lota,R08,5.048809810050493,5.354893003125751,10.403702813176244
20210207,Lota,R08,0.0,0.0,0.0
20210208,Lota,R08,0.0,0.0,0.0
20210209,Lota,R08,5.893243568165424,6.5782640057706185,12.471507573936044
20210210,Lota,R08,5.567203654724693,6.415244049050252,11.982447703774946
20210211,Lota,R08,5.618898773743689,6.6660254868958875,12.28492426063958
20210212,Lota,R08,5.847799951911518,7.057465736955999,12.905265688867516
20210213,Lota,R08,5.49867756672277,5.894686222649676,11.393363789372444
20210214,Lota,R08,5.077662899735514,5.724693435922098,10.802356335657608
20210215,Lota,R08,6.166386150516951,7.275306564077902,13.441692714594856
20210216,Lota,R08,6.192113488819428,7.28011541235874,13.472228901178166
20210217,Lota,R08,6.116855013224332,7.19475835537389,13.311613368598223
20210218,Lota,R08,5.64919451791296,6.469824477037749,12.119018994950707
20210219,Lota,R08,6.354412118297668,7.593892762683338,13.948304880981006
