date,comuna,region,IM_interno,IM_externo,IM
20200829,Mariquina,R14,2.3823872472783827,1.6158631415241058,3.998250388802489
20200830,Mariquina,R14,2.223367029548989,1.3781104199066874,3.6014774494556763
20200824,Paillaco,R14,0.9479940564635958,4.225260029717681,5.173254086181278
20200825,Paillaco,R14,0.9821693907875184,4.478751857355126,5.460921248142644
20200826,Paillaco,R14,1.0041604754829123,4.598811292719168,5.60297176820208
20200827,Paillaco,R14,0.8297176820208024,3.6992570579494797,4.528974739970282
20200828,Paillaco,R14,0.9476968796433878,3.9566121842496287,4.904309063893017
20200829,Paillaco,R14,0.8734026745913819,3.681129271916791,4.554531946508172
20200830,Paillaco,R14,0.7200594353640416,3.2677563150074294,3.987815750371471
20200824,Corral,R14,1.0905624404194472,6.269780743565301,7.360343183984747
20200825,Corral,R14,1.0657769304099145,6.7473784556720675,7.8131553860819825
20200826,Corral,R14,1.2573879885605341,7.6129647283126785,8.870352716873214
20200827,Corral,R14,1.2812202097235463,8.185891325071497,9.467111534795043
20200828,Corral,R14,1.121067683508103,7.875119161105816,8.996186844613918
20200829,Corral,R14,1.1325071496663488,8.145853193517635,9.278360343183985
20200830,Corral,R14,0.9961868446139179,8.343183984747379,9.339370829361297
20200824,Los Lagos,R14,2.8282195332757127,2.1270527225583407,4.9552722558340525
20200825,Los Lagos,R14,2.866032843560933,2.3014261019879,5.167458945548833
20200826,Los Lagos,R14,2.984874675885912,2.3964995678478824,5.381374243733793
20200827,Los Lagos,R14,2.9040622299049264,1.7422212618841832,4.6462834917891085
20200828,Los Lagos,R14,2.816335350043216,2.2093777009507347,5.02571305099395
20200829,Los Lagos,R14,2.1972774416594643,1.70980985306828,3.9070872947277437
20200830,Los Lagos,R14,1.8223854796888503,1.6266205704407952,3.4490060501296465
20200824,Lago Ranco,R14,1.4406311637080869,4.0205128205128196,5.461143984220907
20200825,Lago Ranco,R14,1.4335305719921103,3.9838264299802764,5.417357001972387
20200826,Lago Ranco,R14,1.405128205128205,3.935305719921105,5.340433925049308
20200827,Lago Ranco,R14,1.4220907297830374,4.034714003944773,5.456804733727809
20200828,Lago Ranco,R14,1.5865877712031558,4.197633136094675,5.784220907297831
20200829,Lago Ranco,R14,1.7021696252465484,4.50611439842209,6.208284023668639
20200830,Lago Ranco,R14,1.6382642998027614,4.240631163708088,5.8788954635108475
20200824,Lanco,R14,0.8518628912071535,2.1853949329359166,3.03725782414307
20200825,Lanco,R14,0.8879284649776453,2.2953800298062594,3.1833084947839048
20200826,Lanco,R14,0.9087928464977644,2.3347242921013414,3.2435171385991057
20200827,Lanco,R14,0.7603576751117734,1.932935916542474,2.6932935916542475
20200828,Lanco,R14,0.8688524590163934,2.075111773472429,2.9439642324888218
20200829,Lanco,R14,0.7827123695976155,1.8315946348733236,2.614307004470939
20200830,Lanco,R14,0.6500745156482861,1.6757078986587182,2.325782414307004
20200824,Máfil,R14,0.0,5.65441906653426,5.65441906653426
20200825,Máfil,R14,0.0,6.175769612711022,6.175769612711022
20200826,Máfil,R14,0.0,6.224428997020855,6.224428997020855
20200827,Máfil,R14,0.0,4.225422045680238,4.225422045680238
20200828,Máfil,R14,0.0,5.3217477656405165,5.3217477656405165
20200829,Máfil,R14,0.0,4.640516385302878,4.640516385302878
20200830,Máfil,R14,0.0,3.9870903674280043,3.9870903674280043
20200824,Arica,R15,5.614862066108857,0.0424778394499213,5.657339905558777
20200825,Arica,R15,5.656366498218873,0.0409452406594317,5.697311738878304
20200826,Arica,R15,5.697270317289371,0.04465247286885925,5.74192279015823
20200827,Arica,R15,5.777317537900754,0.039122690746417034,5.816440228647172
20200828,Arica,R15,5.818697705243973,0.037238008450004134,5.855935713693977
20200829,Arica,R15,5.418005964708806,0.029202220197166763,5.447208184905972
20200830,Arica,R15,4.726161875569547,0.027276116311821717,4.753437991881369
20200824,Putre,R15,3.6260162601626016,1.479674796747967,5.105691056910569
20200825,Putre,R15,4.6287262872628725,1.376693766937669,6.005420054200544
20200826,Putre,R15,4.826558265582657,1.6043360433604337,6.430894308943089
20200827,Putre,R15,4.265582655826559,1.5880758807588076,5.853658536585367
20200828,Putre,R15,3.2113821138211383,1.086720867208672,4.29810298102981
20200829,Putre,R15,3.1246612466124666,1.008130081300813,4.132791327913279
20200830,Putre,R15,3.3766937669376693,1.0027100271002711,4.37940379403794
20200824,Camarones,R15,0.476923076923077,11.776923076923074,12.253846153846151
20200825,Camarones,R15,0.4,11.592307692307694,11.992307692307694
20200826,Camarones,R15,0.5538461538461539,12.430769230769231,12.984615384615385
20200827,Camarones,R15,0.4538461538461538,10.569230769230767,11.023076923076923
20200828,Camarones,R15,0.5538461538461539,11.038461538461537,11.592307692307694
20200829,Camarones,R15,0.3769230769230769,8.146153846153847,8.523076923076925
20200830,Camarones,R15,0.4846153846153846,7.476923076923077,7.961538461538463
20200824,General Lagos,R15,0.476923076923077,0.3384615384615385,0.8153846153846154
20200825,General Lagos,R15,0.4615384615384616,0.5230769230769231,0.9846153846153848
20200826,General Lagos,R15,0.5692307692307692,0.5230769230769231,1.0923076923076924
20200827,General Lagos,R15,0.8307692307692308,1.0307692307692309,1.8615384615384616
20200828,General Lagos,R15,0.8153846153846154,0.3692307692307693,1.1846153846153846
20200829,General Lagos,R15,0.5846153846153846,0.26153846153846155,0.8461538461538463
20200830,General Lagos,R15,0.4615384615384616,0.2307692307692308,0.6923076923076923
20200824,Chillán,R16,6.437856955724392,1.5107152213780457,7.948572177102437
20200825,Chillán,R16,6.243201467120776,1.4546502488865602,7.697851716007336
20200826,Chillán,R16,6.389520565889442,1.4993450353680902,7.888865601257532
20200827,Chillán,R16,6.506340057636888,1.5145402148283993,8.020880272465288
20200828,Chillán,R16,6.438380927429919,1.5102960440136233,7.948676971443543
20200829,Chillán,R16,5.68263033796175,1.407545192559602,7.0901755305213525
20200830,Chillán,R16,4.703353418915379,1.2481529997380143,5.951506418653393
20200824,Bulnes,R16,1.9654079746501187,4.098494850805387,6.0639028254555045
20200825,Bulnes,R16,1.991021917084764,4.0971745444943215,6.088196461579086
20200826,Bulnes,R16,2.2426722999735937,4.3490889886453665,6.591761288618961
20200827,Bulnes,R16,2.1581726960654866,3.894111433852654,6.0522841299181405
20200828,Bulnes,R16,2.027198310007922,4.002376551359916,6.029574861367839
20200829,Bulnes,R16,2.07921837866385,4.124636915764457,6.2038552944283065
20200830,Bulnes,R16,1.8344335885925536,3.604436229205176,5.438869817797729
20200824,Cobquecura,R16,2.460918614020951,0.91941982272361,3.380338436744561
20200825,Cobquecura,R16,2.458501208702659,0.9057211925866238,3.364222401289283
20200826,Cobquecura,R16,3.3867848509266723,0.9701853344077356,4.356970185334409
20200827,Cobquecura,R16,3.312651087832393,1.097502014504432,4.4101531023368254
20200828,Cobquecura,R16,2.339242546333602,0.9476228847703464,3.2868654311039487
20200829,Cobquecura,R16,2.7445608380338435,1.0330378726833198,3.777598710717164
20200830,Cobquecura,R16,2.629331184528606,1.2038678485092666,3.833199033037873
20200824,San Carlos,R16,3.3083055246570265,2.4643121987393397,5.772617723396367
20200825,San Carlos,R16,3.5699851687059696,2.4111976269929554,5.981182795698924
20200826,San Carlos,R16,3.8712458286985534,2.4457730812013345,6.317018909899888
20200827,San Carlos,R16,3.9078605858361137,2.3086763070077865,6.216536892843901
20200828,San Carlos,R16,3.904152762328513,2.315535780496848,6.219688542825361
20200829,San Carlos,R16,3.7061549870226176,2.147849462365591,5.854004449388207
20200830,San Carlos,R16,3.1013162773451985,2.0088987764182424,5.110215053763442
20200824,Yungay,R16,1.8706896551724137,0.3405172413793104,2.211206896551724
20200825,Yungay,R16,1.9248500749625188,0.3495127436281859,2.2743628185907045
20200826,Yungay,R16,1.9917541229385307,0.31784107946026985,2.3095952023988007
20200827,Yungay,R16,2.0498500749625186,0.3534482758620689,2.4032983508245875
20200828,Yungay,R16,2.10119940029985,0.347263868065967,2.448463268365817
20200829,Yungay,R16,1.9497751124437783,0.3133433283358321,2.26311844077961
20200830,Yungay,R16,1.6512368815592204,0.3343328335832084,1.9855697151424287
20200824,Ránquil,R16,4.029045643153527,8.078460958129007,12.107506601282534
20200825,Ránquil,R16,4.133157299132403,8.115428140324406,12.248585439456805
20200826,Ránquil,R16,4.4428517540550745,8.749905695963786,13.192757450018863
20200827,Ránquil,R16,4.312712184081478,8.295737457563185,12.608449641644663
20200828,Ránquil,R16,4.194643530743116,8.413051678611842,12.607695209354961
20200829,Ránquil,R16,3.6156167483968313,8.58543945680875,12.201056205205582
20200830,Ránquil,R16,2.9400226329686916,7.952847981893624,10.892870614862316
20200824,Quillón,R16,0.8961640211640212,3.470238095238095,4.366402116402116
20200825,Quillón,R16,0.9464285714285714,3.5582010582010577,4.50462962962963
20200826,Quillón,R16,1.0178571428571428,3.752314814814815,4.770171957671957
20200827,Quillón,R16,0.9900793650793652,3.68287037037037,4.672949735449736
20200828,Quillón,R16,0.9689153439153442,3.7516534391534386,4.720568783068783
20200829,Quillón,R16,0.9904100529100528,3.9047619047619047,4.895171957671957
20200830,Quillón,R16,0.9378306878306878,3.7516534391534386,4.689484126984127
20200824,Coelemu,R16,1.608710801393728,2.940069686411149,4.548780487804878
20200825,Coelemu,R16,1.6411149825783973,2.9616724738675964,4.602787456445993
20200826,Coelemu,R16,1.7331010452961673,3.1076655052264814,4.840766550522648
20200827,Coelemu,R16,1.648780487804878,3.2278745644599303,4.876655052264808
20200828,Coelemu,R16,1.670383275261324,2.9358885017421605,4.606271777003483
20200829,Coelemu,R16,1.8710801393728225,3.0048780487804883,4.875958188153311
20200830,Coelemu,R16,1.5547038327526133,2.882229965156794,4.436933797909409
20200824,San Nicolás,R16,0.039909638554216864,7.7379518072289155,7.777861445783132
20200825,San Nicolás,R16,0.010542168674698794,7.378765060240964,7.389307228915661
20200826,San Nicolás,R16,0.035391566265060244,7.548192771084339,7.5835843373493965
20200827,San Nicolás,R16,0.043674698795180725,8.125,8.168674698795181
20200828,San Nicolás,R16,0.04743975903614458,7.493975903614459,7.5414156626506035
20200829,San Nicolás,R16,0.043674698795180725,7.987198795180722,8.030873493975903
20200830,San Nicolás,R16,0.06475903614457831,7.8644578313253035,7.929216867469879
20200824,Treguaco,R16,0.37916666666666665,5.871527777777778,6.250694444444443
20200825,Treguaco,R16,0.3618055555555556,5.913888888888889,6.2756944444444445
20200826,Treguaco,R16,0.34444444444444444,6.104861111111112,6.449305555555554
20200827,Treguaco,R16,0.3923611111111111,6.294444444444443,6.686805555555555
20200828,Treguaco,R16,0.375,5.863888888888888,6.238888888888888
20200829,Treguaco,R16,0.36875,6.165972222222222,6.534722222222222
20200830,Treguaco,R16,0.32916666666666666,5.660416666666666,5.989583333333332
20200824,Coihueco,R16,1.621177599232522,2.1225566614702003,3.7437342607027215
20200825,Coihueco,R16,1.6103849382419957,2.0946156613502818,3.705000599592277
20200826,Coihueco,R16,1.4263101091257944,1.961746012711356,3.3880561218371508
20200827,Coihueco,R16,1.5384338649718192,2.229284086820962,3.7677179517927812
20200828,Coihueco,R16,1.4997002038613745,2.082024223528001,3.581724427389376
20200829,Coihueco,R16,1.6226166206979251,2.133948914737978,3.7565655354359033
20200830,Coihueco,R16,1.515409521525363,2.0117520086341285,3.5271615301594914
20200824,Chillán Viejo,R16,0.2917971195992486,9.167188478396994,9.458985597996245
20200825,Chillán Viejo,R16,0.3237319974953037,9.1296180338134,9.453350031308704
20200826,Chillán Viejo,R16,0.3143393863494051,9.578584846587349,9.892924232936755
20200827,Chillán Viejo,R16,0.3027551659361302,8.980588603631809,9.283343769567939
20200828,Chillán Viejo,R16,0.29649342517219784,9.31120851596744,9.607701941139638
20200829,Chillán Viejo,R16,0.23888541014402004,7.992485911083282,8.231371321227302
20200830,Chillán Viejo,R16,0.17470256731371325,6.619912335629305,6.794614902943017
20200824,El Carmen,R16,0.6305418719211823,4.871100164203614,5.501642036124794
20200825,El Carmen,R16,0.6839080459770115,4.530377668308702,5.2142857142857135
20200826,El Carmen,R16,0.4893267651888342,4.469622331691298,4.958949096880132
20200827,El Carmen,R16,0.6986863711001642,4.958128078817733,5.656814449917897
20200828,El Carmen,R16,0.5821018062397373,4.458128078817733,5.040229885057472
20200829,El Carmen,R16,0.7093596059113301,5.220853858784894,5.930213464696224
20200830,El Carmen,R16,0.7947454844006568,5.372742200328407,6.167487684729063
20200824,Pinto,R16,1.1039856158225951,2.1216661672160626,3.2256517830386584
20200825,Pinto,R16,1.0830086904405154,2.013485166317051,3.0964938567575664
20200826,Pinto,R16,1.0665268204974527,1.931075816601738,2.9976026370991917
20200827,Pinto,R16,1.2082709020077915,2.1327539706323044,3.3410248726400957
20200828,Pinto,R16,1.2304465088402756,2.027869343721906,3.2583158525621814
20200829,Pinto,R16,1.4324243332334432,2.47887323943662,3.9112975726700627
20200830,Pinto,R16,1.7608630506442913,2.7731495355109383,4.534012586155229
20200824,Pemuco,R16,1.0688242523555922,3.4145841868086846,4.483408439164276
20200825,Pemuco,R16,1.126177795985252,3.0856206472757064,4.211798443260959
20200826,Pemuco,R16,1.1884473576403114,3.1736993035641134,4.3621466612044255
20200827,Pemuco,R16,1.1388775092175338,3.0516181892666943,4.190495698484228
20200828,Pemuco,R16,1.0167963949201146,3.0344121261777963,4.051208521097911
20200829,Pemuco,R16,1.1269971323228185,2.922163047931176,4.0491601802539945
20200830,Pemuco,R16,1.0872593199508398,2.764440802949611,3.8517001229004513
20200824,Ninhue,R16,0.3315916398713826,8.40273311897106,8.734324758842442
20200825,Ninhue,R16,0.3782154340836013,8.566318327974276,8.944533762057876
20200826,Ninhue,R16,0.3786173633440513,8.8758038585209,9.254421221864954
20200827,Ninhue,R16,0.36856913183279744,9.420016077170418,9.788585209003218
20200828,Ninhue,R16,0.3854501607717042,8.639067524115756,9.02451768488746
20200829,Ninhue,R16,0.3991157556270096,9.126607717041802,9.525723472668812
20200830,Ninhue,R16,0.3938906752411576,9.040996784565916,9.434887459807074
20200824,Portezuelo,R16,0.0,10.082573726541556,10.082573726541556
20200825,Portezuelo,R16,0.0,9.760857908847186,9.760857908847186
20200826,Portezuelo,R16,0.0,10.375871313672922,10.375871313672922
20200827,Portezuelo,R16,0.0,10.946916890080429,10.946916890080429
20200828,Portezuelo,R16,0.0,9.998391420911528,9.998391420911528
20200829,Portezuelo,R16,0.0,11.226809651474529,11.226809651474529
20200830,Portezuelo,R16,0.0,10.962466487935655,10.962466487935655
20200824,Quirihue,R16,0.116729088639201,7.569288389513107,7.6860174781523085
20200825,Quirihue,R16,0.1198501872659176,7.789637952559303,7.9094881398252195
20200826,Quirihue,R16,0.11298377028714107,7.916978776529338,8.02996254681648
20200827,Quirihue,R16,0.11235955056179776,8.182896379525593,8.295255930087393
20200828,Quirihue,R16,0.1317103620474407,7.779650436953807,7.911360799001248
20200829,Quirihue,R16,0.12109862671660425,7.652309612983769,7.773408239700375
20200830,Quirihue,R16,0.13857677902621726,6.908239700374532,7.046816479400749
20200824,San Ignacio,R16,1.7433206106870232,6.20324427480916,7.946564885496183
20200825,San Ignacio,R16,1.5286259541984732,5.331106870229007,6.859732824427481
20200826,San Ignacio,R16,1.3654580152671756,5.444656488549619,6.810114503816794
20200827,San Ignacio,R16,1.5190839694656488,5.883587786259541,7.4026717557251915
20200828,San Ignacio,R16,1.4456106870229009,5.619274809160307,7.064885496183207
20200829,San Ignacio,R16,1.6822519083969465,6.236641221374044,7.918893129770992
20200830,San Ignacio,R16,1.666030534351145,5.9809160305343525,7.646946564885495
20200824,San Fabián,R16,2.3515118790496756,2.1166306695464363,4.468142548596114
20200825,San Fabián,R16,2.073974082073434,2.4892008639308854,4.5631749460043185
